Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC2_Port5_degreesWindDirection,MC2_Port5_msWindSpeed,MC2_Port5_msGustSpeed,MC2_Port5_degreeCAnemometerTemp,MC2_Port5_degreesXaxisLevel,MC2_Port5_degreesYaxisLevel
ET2,S4,2022-10-01T15:30:00Z,85.9,19.3,0.924,88.09,0.17,15,0,451,144,0.59,1.96,19.2,4.5,-3.9
ET2,S4,2022-10-01T15:45:00Z,96.3,19.6,0.934,88.09,0.15,14,0,450,113,0.38,1.14,19.6,4.5,-3.9
ET2,S4,2022-10-01T16:00:00Z,57.5,19.4,0.923,88.1,0.17,15,0,456,137,0.79,2.41,19.3,4.5,-3.9
ET2,S4,2022-10-01T16:15:00Z,32.8,18.8,0.932,88.12,0.15,15,0,451,129,0.74,1.69,19,4.5,-3.8
ET2,S4,2022-10-01T16:30:00Z,23.6,18.7,0.931,88.15,0.15,15,0,450,140,0.87,1.76,18.9,4.5,-3.9
ET2,S4,2022-10-01T16:45:00Z,14.3,18.6,0.93,88.16,0.15,15,0,451,142,0.66,1.79,18.8,4.5,-3.9
ET2,S4,2022-10-01T17:00:00Z,8.4,18.5,0.938,88.17,0.13,15,0,451,140,0.48,1.19,18.7,4.5,-3.9
ET2,S4,2022-10-01T17:15:00Z,1.1,18.4,0.941,88.19,0.12,15,0,450,138,0.85,2.33,18.6,4.5,-3.8
ET2,S4,2022-10-01T17:30:00Z,0,18.4,0.94,88.21,0.13,15,0,450,143,0.44,1.32,18.6,4.5,-3.9
ET2,S4,2022-10-01T17:45:00Z,0,18.2,0.945,88.22,0.12,15,0,450,135,0.55,1.7,18.4,4.5,-3.8
ET2,S4,2022-10-01T18:00:00Z,0,18.1,0.952,88.23,0.1,15,0,451,131,0.62,1.67,18.3,4.4,-3.9
ET2,S4,2022-10-01T18:15:00Z,0,18,0.957,88.24,0.09,15,0,451,109,0.37,0.97,18.2,4.5,-3.9
ET2,S4,2022-10-01T18:30:00Z,0,18,0.962,88.25,0.08,15,4,462,152,0.17,0.51,18.1,4.4,-3.8
ET2,S4,2022-10-01T18:45:00Z,0,17.8,0.966,88.26,0.07,15,15,483,147,0.3,0.68,18,4.4,-3.9
ET2,S4,2022-10-01T19:00:00Z,0,17.8,0.964,88.29,0.07,15,15,581,143,0.36,0.81,18,4.4,-3.9
ET2,S4,2022-10-01T19:15:00Z,0,17.7,0.958,88.31,0.08,15,15,615,145,0.33,0.97,17.9,4.5,-3.9
ET2,S4,2022-10-01T19:30:00Z,0,17.6,0.955,88.32,0.09,15,15,622,168,0.22,0.48,17.8,4.4,-3.9
ET2,S4,2022-10-01T19:45:00Z,0,17.4,0.954,88.34,0.09,15,15,634,148,0.19,0.68,17.7,4.4,-3.9
ET2,S4,2022-10-01T20:00:00Z,0,17.2,0.955,88.36,0.09,15,15,646,159,0.18,0.64,17.6,4.4,-4
ET2,S4,2022-10-01T20:15:00Z,0,17.2,0.955,88.36,0.09,15,15,646,166,0.24,1,17.6,4.4,-3.9
ET2,S4,2022-10-01T20:30:00Z,0,17.3,0.957,88.38,0.08,15,15,650,147,0.31,0.83,17.6,4.5,-4
ET2,S4,2022-10-01T20:45:00Z,0,17.3,0.965,88.39,0.07,15,15,653,145,0.22,0.68,17.5,4.4,-4
ET2,S4,2022-10-01T21:00:00Z,0,17.2,0.969,88.39,0.06,15,15,646,148,0.34,0.8,17.6,4.3,-4
ET2,S4,2022-10-01T21:15:00Z,0,17.2,0.969,88.39,0.06,15,15,647,147,0.41,0.9,17.5,4.4,-4
ET2,S4,2022-10-01T21:30:00Z,0,17.2,0.967,88.38,0.06,15,15,597,178,0.26,0.72,17.5,4.4,-4
ET2,S4,2022-10-01T21:45:00Z,0,17.3,0.961,88.37,0.08,15,15,594,189,0.37,1.05,17.5,4.5,-4.1
ET2,S4,2022-10-01T22:00:00Z,0,17.2,0.954,88.36,0.09,15,15,539,180,0.36,1.03,17.5,4.5,-4.1
ET2,S4,2022-10-01T22:15:00Z,0,17.4,0.939,88.34,0.12,15,15,548,181,0.48,1.89,17.6,4.5,-4.2
ET2,S4,2022-10-01T22:30:00Z,0,17.4,0.936,88.32,0.13,15,15,535,172,0.44,1.75,17.6,4.5,-4
ET2,S4,2022-10-01T22:45:00Z,0,17.5,0.923,88.31,0.15,15,15,510,167,0.55,1.46,17.7,4.6,-4.1
ET2,S4,2022-10-01T23:00:00Z,0,17.7,0.916,88.31,0.17,15,15,492,189,0.41,1.79,17.7,4.5,-4.1
ET2,S4,2022-10-01T23:15:00Z,0,17.6,0.92,88.3,0.16,15,15,478,206,0.46,1.65,17.8,4.5,-4
ET2,S4,2022-10-01T23:30:00Z,0,17.7,0.909,88.29,0.19,15,15,465,216,0.49,2.22,18,4.5,-4
ET2,S4,2022-10-01T23:45:00Z,0,17.9,0.894,88.28,0.22,15,4,452,174,0.32,1.07,18,4.5,-4
ET2,S4,2022-10-02T00:00:00Z,0,17.7,0.905,88.27,0.19,15,0,451,178,0.35,1.76,17.8,4.5,-3.9
ET2,S4,2022-10-02T00:15:00Z,0,17.4,0.918,88.26,0.16,15,0,451,147,0.48,1.53,17.6,4.5,-3.9
ET2,S4,2022-10-02T00:30:00Z,0,17.3,0.926,88.26,0.15,15,0,451,168,0.23,1.14,17.5,4.5,-3.9
ET2,S4,2022-10-02T00:45:00Z,0,17.4,0.928,88.25,0.14,15,0,451,150,0.37,1.25,17.5,4.4,-3.9
ET2,S4,2022-10-02T01:00:00Z,0,17.5,0.928,88.24,0.14,15,0,450,149,0.47,1.46,17.7,4.4,-3.9
ET2,S4,2022-10-02T01:15:00Z,0,17.5,0.928,88.24,0.14,15,0,450,161,0.36,0.93,17.7,4.5,-4
ET2,S4,2022-10-02T01:30:00Z,0,17.4,0.934,88.24,0.13,15,0,451,174,0.29,0.93,17.6,4.5,-3.9
ET2,S4,2022-10-02T01:45:00Z,0,17.5,0.931,88.22,0.14,15,0,450,180,0.35,1.31,17.7,4.5,-4
ET2,S4,2022-10-02T02:00:00Z,0,17.6,0.924,88.22,0.15,15,0,450,191,0.32,1.15,17.8,4.6,-4
ET2,S4,2022-10-02T02:15:00Z,0,17.8,0.911,88.21,0.18,15,0,450,194,0.31,0.75,18,4.5,-4
ET2,S4,2022-10-02T02:30:00Z,0,17.8,0.915,88.2,0.17,15,0,450,163,0.41,1.49,17.8,4.6,-4
ET2,S4,2022-10-02T02:45:00Z,0,17.7,0.919,88.21,0.16,15,0,450,170,0.5,2.04,17.8,4.5,-4
ET2,S4,2022-10-02T03:00:00Z,0,17.6,0.928,88.23,0.14,15,0,450,180,0.27,0.75,17.6,4.4,-3.9
ET2,S4,2022-10-02T03:15:00Z,0,17.4,0.937,88.23,0.12,15,0,450,178,0.24,0.71,17.5,4.5,-3.9
ET2,S4,2022-10-02T03:30:00Z,0,17.2,0.945,88.23,0.11,15,0,450,181,0.24,1.04,17.4,4.4,-3.9
ET2,S4,2022-10-02T03:45:00Z,0,17.3,0.935,88.23,0.13,15,0,450,180,0.27,1.46,17.5,4.5,-3.9
ET2,S4,2022-10-02T04:00:00Z,0,17.4,0.931,88.23,0.14,15,0,450,181,0.2,0.63,17.3,4.5,-3.9
ET2,S4,2022-10-02T04:15:00Z,0,17.2,0.939,88.23,0.12,15,0,450,203,0.22,0.69,17.4,4.4,-3.9
ET2,S4,2022-10-02T04:30:00Z,0,17,0.946,88.25,0.1,15,0,451,189,0.12,0.34,17.2,4.4,-3.9
ET2,S4,2022-10-02T04:45:00Z,0,17,0.944,88.25,0.11,15,0,450,179,0.15,0.33,17.4,4.4,-3.9
ET2,S4,2022-10-02T05:00:00Z,0,17.3,0.93,88.26,0.14,15,0,450,193,0.12,0.31,17.4,4.5,-3.9
ET2,S4,2022-10-02T05:15:00Z,0,17.1,0.939,88.27,0.12,15,0,450,176,0.18,1.29,17.2,4.5,-3.9
ET2,S4,2022-10-02T05:30:00Z,0,16.9,0.949,88.28,0.1,15,0,451,162,0.13,0.35,17.1,4.5,-3.9
ET2,S4,2022-10-02T05:45:00Z,0.7,16.9,0.958,88.29,0.08,15,0,451,185,0.12,0.36,17.2,4.4,-3.9
ET2,S4,2022-10-02T06:00:00Z,8.2,17.2,0.955,88.3,0.09,15,0,450,171,0.2,0.53,17.5,4.5,-3.9
ET2,S4,2022-10-02T06:15:00Z,14.8,17.5,0.947,88.3,0.11,15,0,450,175,0.2,1.09,17.4,4.4,-3.9
ET2,S4,2022-10-02T06:30:00Z,16.1,17.7,0.935,88.32,0.13,15,0,450,165,0.34,1.39,17.8,4.5,-3.9
ET2,S4,2022-10-02T06:45:00Z,18.1,17.8,0.93,88.34,0.14,15,0,450,167,0.33,1.31,17.7,4.5,-3.9
ET2,S4,2022-10-02T07:00:00Z,32.8,18,0.924,88.36,0.16,15,0,450,163,0.33,1.83,18.1,4.6,-3.9
ET2,S4,2022-10-02T07:15:00Z,54.7,18.6,0.912,88.39,0.19,3,0,450,151,0.41,1.71,18.3,4.6,-3.9
ET2,S4,2022-10-02T07:30:00Z,67.7,18.6,0.907,88.41,0.2,4,0,450,151,0.48,1.51,18.6,4.5,-3.9
ET2,S4,2022-10-02T07:45:00Z,83.1,19.3,0.9,88.43,0.22,0,0,449,142,0.25,0.79,19.1,4.5,-3.8
ET2,S4,2022-10-02T08:00:00Z,86.8,19.7,0.908,88.43,0.21,0,0,449,115,0.2,0.66,19.4,4.5,-3.8
ET2,S4,2022-10-02T08:15:00Z,90.5,19.8,0.918,88.44,0.19,0,0,450,89,0.29,0.54,19.6,4.5,-3.9
ET2,S4,2022-10-02T08:30:00Z,112.2,19.9,0.909,88.45,0.21,0,0,449,59,0.25,0.79,19.9,4.6,-3.8
ET2,S4,2022-10-02T08:45:00Z,142.1,20.5,0.901,88.45,0.24,0,0,449,56,0.44,1.15,20.4,4.6,-3.9
ET2,S4,2022-10-02T09:00:00Z,152.3,20.8,0.872,88.46,0.31,0,0,449,40,0.58,1.62,20.7,4.6,-3.8
ET2,S4,2022-10-02T09:15:00Z,151.8,20.7,0.829,88.46,0.42,0,0,448,45,1.31,2.91,20.7,4.5,-3.7
ET2,S4,2022-10-02T09:30:00Z,159.7,20.6,0.833,88.45,0.4,0,0,448,47,1.16,2.39,20.6,4.5,-3.6
ET2,S4,2022-10-02T09:45:00Z,165.2,20.5,0.843,88.45,0.38,0,0,448,40,1.06,2.86,20.5,4.6,-3.6
ET2,S4,2022-10-02T10:00:00Z,156.2,20.5,0.863,88.45,0.33,0,0,448,70,0.93,2.28,20.5,4.5,-3.7
ET2,S4,2022-10-02T10:15:00Z,129.3,20.4,0.876,88.44,0.3,0,0,449,77,0.53,1.94,20.5,4.7,-3.8
ET2,S4,2022-10-02T10:30:00Z,115.2,20.3,0.887,88.43,0.27,0,0,448,61,0.76,2.51,20.4,4.6,-3.7
ET2,S4,2022-10-02T10:45:00Z,80.9,19.8,0.91,88.43,0.21,0,0,449,54,1,2.14,20,4.5,-3.6
ET2,S4,2022-10-02T11:00:00Z,80.7,19.6,0.92,88.42,0.18,0,0,449,49,1.21,3.47,19.8,4.5,-3.7
ET2,S4,2022-10-02T11:15:00Z,67.4,19.6,0.929,88.4,0.16,0,0,449,44,0.73,2.38,19.8,4.6,-3.7
ET2,S4,2022-10-02T11:30:00Z,62.8,19.6,0.93,88.39,0.16,0,0,449,78,0.86,1.96,19.7,4.6,-3.7
ET2,S4,2022-10-02T11:45:00Z,106.2,19.5,0.923,88.36,0.17,0,0,449,43,0.85,2.8,19.6,4.5,-3.6
ET2,S4,2022-10-02T12:00:00Z,158.8,20.1,0.904,88.34,0.23,0,0,449,30,0.7,1.88,20.2,4.5,-3.7
ET2,S4,2022-10-02T12:15:00Z,96.7,20.2,0.902,88.33,0.23,0,0,449,68,0.79,2.07,20.2,4.6,-3.7
ET2,S4,2022-10-02T12:30:00Z,123.4,20.3,0.892,88.31,0.26,0,0,449,36,0.97,2.83,20.3,4.6,-3.6
ET2,S4,2022-10-02T12:45:00Z,146.9,20.4,0.883,88.3,0.28,0,0,449,26,0.95,2.35,20.4,4.5,-3.6
ET2,S4,2022-10-02T13:00:00Z,105.8,20.4,0.883,88.29,0.28,0,0,449,46,1.01,2.92,20.5,4.5,-3.5
ET2,S4,2022-10-02T13:15:00Z,100.5,20.4,0.895,88.28,0.25,0,0,449,82,0.78,2,20.6,4.7,-3.6
ET2,S4,2022-10-02T13:30:00Z,83.3,20.5,0.896,88.27,0.25,0,0,449,29,0.6,2.15,20.6,4.6,-3.7
ET2,S4,2022-10-02T13:45:00Z,52,20.3,0.913,88.26,0.21,0,0,449,126,0.62,1.54,20.3,4.7,-3.7
ET2,S4,2022-10-02T14:00:00Z,68.7,19.9,0.923,88.26,0.18,0,0,449,92,0.65,2.7,20.1,4.6,-3.6
ET2,S4,2022-10-02T14:15:00Z,52,20,0.921,88.23,0.18,13,7,554,128,0.72,1.93,20.1,4.6,-3.7
ET2,S4,2022-10-02T14:30:00Z,41,19.7,0.937,88.21,0.14,15,15,668,145,0.86,2.02,19.8,4.6,-3.8
ET2,S4,2022-10-02T14:45:00Z,29.8,19.4,0.949,88.21,0.12,15,15,623,147,1.06,2.58,19.6,4.6,-3.8
ET2,S4,2022-10-02T15:00:00Z,35.3,19.4,0.946,88.19,0.12,15,15,636,142,0.96,1.89,19.6,4.6,-3.8
ET2,S4,2022-10-02T15:15:00Z,39.4,19.5,0.947,88.17,0.12,15,15,595,146,0.56,1.65,19.7,4.5,-3.8
ET2,S4,2022-10-02T15:30:00Z,38.1,19.6,0.948,88.18,0.12,15,15,602,144,0.56,1.76,19.7,4.5,-3.8
ET2,S4,2022-10-02T15:45:00Z,39.7,19.6,0.947,88.18,0.12,15,15,615,127,0.52,1.75,19.8,4.6,-3.8
ET2,S4,2022-10-02T16:00:00Z,42.7,19.6,0.945,88.19,0.13,15,15,593,57,0.37,1.07,19.7,4.6,-3.8
ET2,S4,2022-10-02T16:15:00Z,33,19.6,0.939,88.2,0.14,15,15,573,101,0.39,1.35,19.8,4.5,-3.8
ET2,S4,2022-10-02T16:30:00Z,17.2,19.5,0.948,88.21,0.12,15,15,557,36,0.63,1.72,19.5,4.5,-3.8
ET2,S4,2022-10-02T16:45:00Z,11.5,19.2,0.959,88.22,0.09,15,15,545,42,0.53,1.65,19.4,4.6,-3.8
ET2,S4,2022-10-02T17:00:00Z,7.3,19.2,0.959,88.22,0.09,15,15,535,49,0.37,1.35,19.3,4.5,-3.8
ET2,S4,2022-10-02T17:15:00Z,3.5,19.1,0.962,88.23,0.08,15,15,529,179,0.2,0.66,19.3,4.5,-3.8
ET2,S4,2022-10-02T17:30:00Z,0,19.1,0.965,88.24,0.08,15,15,523,124,0.21,0.74,19.2,4.6,-3.8
ET2,S4,2022-10-02T17:45:00Z,0,19,0.965,88.25,0.08,15,15,516,137,0.28,1.22,19.2,4.5,-3.8
ET2,S4,2022-10-02T18:00:00Z,0,19,0.957,88.26,0.09,15,15,503,149,0.47,1.25,19.1,4.6,-3.8
ET2,S4,2022-10-02T18:15:00Z,0,19,0.95,88.28,0.11,15,15,484,142,0.66,2.02,19.1,4.7,-3.8
ET2,S4,2022-10-02T18:30:00Z,0,19,0.951,88.29,0.11,15,15,469,141,0.83,1.99,19.1,4.6,-3.8
ET2,S4,2022-10-02T18:45:00Z,0,18.9,0.95,88.32,0.11,15,15,460,129,0.89,2.3,19.1,4.6,-3.7
ET2,S4,2022-10-02T19:00:00Z,0,18.9,0.945,88.34,0.12,15,1,455,143,1.08,2.37,19,4.7,-3.6
ET2,S4,2022-10-02T19:15:00Z,0,18.9,0.945,88.37,0.12,15,0,453,133,0.77,2.03,19,4.6,-3.7
ET2,S4,2022-10-02T19:30:00Z,0,18.7,0.943,88.4,0.12,15,0,451,141,0.91,1.88,18.9,4.6,-3.7
ET2,S4,2022-10-02T19:45:00Z,0,18.7,0.938,88.4,0.13,15,0,450,143,0.88,2.52,18.9,4.6,-3.8
ET2,S4,2022-10-02T20:00:00Z,0,18.8,0.932,88.41,0.15,15,0,450,145,0.86,2.74,18.9,4.6,-3.8
ET2,S4,2022-10-02T20:15:00Z,0,18.8,0.933,88.41,0.14,15,0,450,142,0.91,1.97,19,4.6,-3.7
ET2,S4,2022-10-02T20:30:00Z,0,18.8,0.924,88.41,0.17,14,0,450,137,0.48,1.83,18.9,4.6,-3.8
ET2,S4,2022-10-02T20:45:00Z,0,18.7,0.925,88.42,0.16,15,0,450,99,0.39,1.17,18.8,4.6,-3.8
ET2,S4,2022-10-02T21:00:00Z,0,18.6,0.925,88.43,0.16,15,0,450,109,0.85,2.23,18.7,4.5,-3.7
ET2,S4,2022-10-02T21:15:00Z,0,18.7,0.927,88.45,0.16,15,0,450,135,1.3,2.39,18.7,4.6,-3.6
ET2,S4,2022-10-02T21:30:00Z,0,18.5,0.931,88.45,0.15,15,0,450,118,1.1,2.08,18.6,4.6,-3.7
ET2,S4,2022-10-02T21:45:00Z,0,18.4,0.928,88.46,0.15,15,0,450,100,0.53,1.43,18.5,4.5,-3.7
ET2,S4,2022-10-02T22:00:00Z,0,18.4,0.924,88.45,0.16,14,0,450,143,0.77,2.33,18.5,4.6,-3.7
ET2,S4,2022-10-02T22:15:00Z,0,18.3,0.923,88.44,0.16,13,0,450,147,0.58,1.86,18.4,4.6,-3.8
ET2,S4,2022-10-02T22:30:00Z,0,18.3,0.926,88.44,0.16,14,0,450,148,0.63,2.06,18.4,4.6,-3.7
ET2,S4,2022-10-02T22:45:00Z,0,18.4,0.922,88.43,0.17,14,0,450,143,0.66,1.76,18.5,4.7,-3.7
ET2,S4,2022-10-02T23:00:00Z,0,18.5,0.915,88.42,0.18,4,0,450,141,1.25,2.37,18.6,4.7,-3.6
ET2,S4,2022-10-02T23:15:00Z,0,18.6,0.907,88.41,0.2,0,0,450,134,1.12,2.38,18.7,4.6,-3.7
ET2,S4,2022-10-02T23:30:00Z,0,18.6,0.91,88.41,0.19,2,0,450,140,1.3,3.37,18.7,4.7,-3.7
ET2,S4,2022-10-02T23:45:00Z,0,18.5,0.925,88.41,0.16,8,0,450,140,1,2.5,18.6,4.7,-3.7
ET2,S4,2022-10-03T00:00:00Z,0,18.3,0.942,88.41,0.12,15,0,450,139,1.16,2.47,18.5,4.7,-3.7
ET2,S4,2022-10-03T00:15:00Z,0,18.4,0.947,88.4,0.11,15,0,450,123,1.07,2.46,18.5,4.6,-3.6
ET2,S4,2022-10-03T00:30:00Z,0,18.4,0.949,88.38,0.11,15,0,450,134,1.43,3.06,18.6,4.7,-3.6
ET2,S4,2022-10-03T00:45:00Z,0,18.5,0.948,88.36,0.11,15,0,450,138,1.55,3.32,18.7,4.8,-3.6
ET2,S4,2022-10-03T01:00:00Z,0,18.5,0.951,88.34,0.11,15,0,450,142,1.4,2.61,18.6,4.7,-3.6
ET2,S4,2022-10-03T01:15:00Z,0,18.4,0.959,88.32,0.09,15,0,450,142,1.48,2.99,18.6,4.9,-3.7
ET2,S4,2022-10-03T01:30:00Z,0,18.4,0.966,88.3,0.07,15,0,450,142,1.36,3.22,18.5,4.8,-3.6
ET2,S4,2022-10-03T01:45:00Z,0,18.4,0.968,88.29,0.07,15,0,450,138,1.31,3.35,18.5,4.8,-3.6
ET2,S4,2022-10-03T02:00:00Z,0,18.4,0.969,88.28,0.07,15,0,451,144,0.91,2.54,18.5,4.6,-3.7
ET2,S4,2022-10-03T02:15:00Z,0,18.4,0.969,88.27,0.06,15,0,451,134,0.83,1.96,18.6,4.7,-3.7
ET2,S4,2022-10-03T02:30:00Z,0,18.4,0.971,88.26,0.06,15,0,451,99,0.91,2.87,18.5,4.6,-3.7
ET2,S4,2022-10-03T02:45:00Z,0,18.4,0.971,88.26,0.06,15,0,451,112,0.62,1.39,18.5,4.7,-3.7
ET2,S4,2022-10-03T03:00:00Z,0,18.4,0.973,88.27,0.06,15,0,454,150,0.7,1.78,18.4,4.6,-3.7
ET2,S4,2022-10-03T03:15:00Z,0,18.3,0.975,88.27,0.05,15,5,472,141,1.09,2.09,18.4,4.7,-3.8
ET2,S4,2022-10-03T03:30:00Z,0,18.2,0.978,88.27,0.05,15,15,473,151,0.71,2.16,18.3,4.7,-3.7
ET2,S4,2022-10-03T03:45:00Z,0,18.2,0.98,88.27,0.04,15,14,460,148,0.88,1.99,18.3,4.6,-3.7
ET2,S4,2022-10-03T04:00:00Z,0,18.1,0.978,88.28,0.05,15,0,453,142,1.08,2.65,18.3,4.6,-3.6
ET2,S4,2022-10-03T04:15:00Z,0,18.2,0.974,88.28,0.06,15,0,451,142,1.15,2.81,18.3,4.6,-3.6
ET2,S4,2022-10-03T04:30:00Z,0,18.1,0.975,88.28,0.05,15,0,451,135,0.76,1.89,18.2,4.6,-3.7
ET2,S4,2022-10-03T04:45:00Z,0,18,0.977,88.28,0.05,15,0,451,142,1.07,2.96,18.2,4.7,-3.6
ET2,S4,2022-10-03T05:00:00Z,0,18.1,0.973,88.29,0.06,15,0,451,137,1.16,2.38,18.2,4.7,-3.6
ET2,S4,2022-10-03T05:15:00Z,0,18.1,0.967,88.29,0.07,15,0,451,140,1.24,2.87,18.3,4.7,-3.7
ET2,S4,2022-10-03T05:30:00Z,0,18.2,0.962,88.31,0.08,15,0,450,140,1.59,3.06,18.4,4.8,-3.7
ET2,S4,2022-10-03T05:45:00Z,1.3,18.2,0.962,88.31,0.08,15,0,451,139,1.81,3.02,18.3,4.8,-3.5
ET2,S4,2022-10-03T06:00:00Z,11.9,18.2,0.965,88.33,0.07,15,0,450,140,1.83,3.39,18.3,5,-3.7
ET2,S4,2022-10-03T06:15:00Z,26.6,18.4,0.94,88.33,0.13,15,0,450,139,2.12,3.72,18.7,4.9,-3.5
ET2,S4,2022-10-03T06:30:00Z,31.7,18.6,0.928,88.34,0.15,15,0,450,140,1.52,2.79,18.7,4.9,-3.6
ET2,S4,2022-10-03T06:45:00Z,32.4,18.6,0.934,88.36,0.14,15,0,450,124,1.16,3.08,18.7,4.6,-3.5
ET2,S4,2022-10-03T07:00:00Z,56.4,18.6,0.942,88.37,0.12,15,0,450,137,1.29,2.65,18.7,4.7,-3.7
ET2,S4,2022-10-03T07:15:00Z,108.9,19.2,0.927,88.37,0.16,4,0,450,141,1.16,2.42,19.2,4.7,-3.6
ET2,S4,2022-10-03T07:30:00Z,83.3,19.6,0.916,88.38,0.19,0,0,450,127,0.85,2.54,19.4,4.7,-3.6
ET2,S4,2022-10-03T07:45:00Z,37.5,19,0.933,88.38,0.15,7,0,450,57,0.68,1.66,19.1,4.6,-3.7
ET2,S4,2022-10-03T08:00:00Z,28.9,18.8,0.945,88.4,0.12,15,0,450,24,0.57,1.72,18.9,4.5,-3.7
ET2,S4,2022-10-03T08:15:00Z,68.5,18.9,0.945,88.41,0.12,14,0,450,32,0.71,1.87,19.1,4.6,-3.7
ET2,S4,2022-10-03T08:30:00Z,241.1,19.6,0.923,88.4,0.18,3,0,449,138,1.11,2.25,19.8,4.8,-3.7
ET2,S4,2022-10-03T08:45:00Z,297.7,20.4,0.891,88.41,0.26,0,0,449,129,1.4,3.14,20.4,4.8,-3.6
ET2,S4,2022-10-03T09:00:00Z,185.5,20.4,0.897,88.41,0.25,0,0,449,110,1,2.66,20.3,4.8,-3.6
ET2,S4,2022-10-03T09:15:00Z,83.3,19.8,0.92,88.42,0.18,0,0,449,23,0.83,2.84,19.9,4.6,-3.7
ET2,S4,2022-10-03T09:30:00Z,119.4,19.8,0.923,88.42,0.18,0,0,449,118,0.84,2.46,20,4.7,-3.6
ET2,S4,2022-10-03T09:45:00Z,108.8,19.8,0.924,88.42,0.18,0,0,449,26,0.98,2.44,19.9,4.6,-3.6
ET2,S4,2022-10-03T10:00:00Z,119.8,20.1,0.92,88.43,0.19,0,0,449,45,1.03,2.68,20.2,4.6,-3.6
ET2,S4,2022-10-03T10:15:00Z,109.3,20.2,0.92,88.43,0.19,0,0,449,42,0.91,3.76,20.2,4.6,-3.5
ET2,S4,2022-10-03T10:30:00Z,111.7,20,0.933,88.44,0.16,0,0,449,48,0.99,2.96,20,4.5,-3.5
ET2,S4,2022-10-03T10:45:00Z,115.4,19.9,0.934,88.42,0.15,0,0,449,40,0.86,2.77,20.1,4.5,-3.6
ET2,S4,2022-10-03T11:00:00Z,136.6,20.1,0.929,88.41,0.17,0,0,449,34,0.8,3.03,20.2,4.6,-3.6
ET2,S4,2022-10-03T11:15:00Z,409.8,20.8,0.906,88.38,0.23,0,0,449,160,1.06,3.5,20.7,4.8,-3.5
ET2,S4,2022-10-03T11:30:00Z,125.2,21,0.88,88.36,0.3,0,0,449,52,1.24,3.95,20.8,4.7,-3.5
ET2,S4,2022-10-03T11:45:00Z,323,20.6,0.899,88.34,0.24,0,0,449,47,1.43,3.69,20.8,4.6,-3.4
ET2,S4,2022-10-03T12:00:00Z,170.1,20.7,0.9,88.32,0.24,0,0,449,46,1.38,3.86,20.8,4.5,-3.4
ET2,S4,2022-10-03T12:15:00Z,126.5,20.6,0.911,88.29,0.22,0,0,449,42,1.04,3.37,20.8,4.5,-3.5
ET2,S4,2022-10-03T12:30:00Z,117.7,20.7,0.909,88.27,0.22,0,0,449,6,0.96,3.6,20.8,4.7,-3.6
ET2,S4,2022-10-03T12:45:00Z,102.4,20.8,0.888,88.25,0.27,0,0,449,19,1.2,3.87,20.9,4.6,-3.6
ET2,S4,2022-10-03T13:00:00Z,105.3,20.8,0.885,88.23,0.28,0,0,449,39,1.32,3.87,20.9,4.5,-3.4
ET2,S4,2022-10-03T13:15:00Z,103.3,21,0.87,88.2,0.32,0,0,449,44,1.09,2.5,21.2,4.6,-3.4
ET2,S4,2022-10-03T13:30:00Z,88.3,21.3,0.869,88.17,0.33,0,0,448,70,0.86,3.85,21.4,4.6,-3.4
ET2,S4,2022-10-03T13:45:00Z,102,21.6,0.872,88.15,0.33,0,0,449,49,0.84,2.74,21.6,4.7,-3.5
ET2,S4,2022-10-03T14:00:00Z,119.4,21.5,0.872,88.13,0.33,0,0,449,38,1.05,2.75,21.6,4.7,-3.6
ET2,S4,2022-10-03T14:15:00Z,197.4,21.8,0.858,88.12,0.37,0,0,449,50,1.44,4.1,21.8,4.5,-3.3
ET2,S4,2022-10-03T14:30:00Z,89.7,22.1,0.837,88.11,0.43,0,0,448,70,0.68,2.35,22.1,4.8,-3.5
ET2,S4,2022-10-03T14:45:00Z,67.4,21.8,0.847,88.11,0.4,0,0,448,72,0.97,2.66,21.8,4.7,-3.5
ET2,S4,2022-10-03T15:00:00Z,149.8,22,0.852,88.1,0.39,0,0,448,47,0.65,2.1,22,4.7,-3.6
ET2,S4,2022-10-03T15:15:00Z,53.8,21.8,0.858,88.1,0.37,0,0,448,35,1.29,3.09,21.8,4.6,-3.3
ET2,S4,2022-10-03T15:30:00Z,35.7,21.6,0.866,88.1,0.34,0,0,448,52,1.14,3.27,21.7,4.6,-3.4
ET2,S4,2022-10-03T15:45:00Z,43.2,21.5,0.864,88.11,0.35,0,0,448,47,1.04,2.89,21.7,4.6,-3.4
ET2,S4,2022-10-03T16:00:00Z,35.9,21.5,0.857,88.12,0.37,0,0,448,43,1.18,3.5,21.6,4.6,-3.4
ET2,S4,2022-10-03T16:15:00Z,52.7,21.4,0.858,88.12,0.36,0,0,448,58,1.43,3.59,21.5,4.6,-3.3
ET2,S4,2022-10-03T16:30:00Z,24.5,21.3,0.873,88.12,0.32,0,0,449,33,1.28,3.03,21.4,4.7,-3.3
