Tree,Station,Timestamp,MC3_Port4_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel
ET4,S3,2022-10-09T17:15:00Z,0,17.8,1,87.5,0,15,15,582
ET4,S3,2022-10-09T17:30:00Z,0,17.8,0.999,87.51,0,15,15,572
ET4,S3,2022-10-09T17:45:00Z,0,17.7,1,87.52,0,15,15,578
ET4,S3,2022-10-09T18:00:00Z,0,17.7,0.999,87.55,0,15,15,630
ET4,S3,2022-10-09T18:15:00Z,0,17.8,1,87.58,0,15,15,710
ET4,S3,2022-10-09T18:30:00Z,0,17.9,1,87.6,0,15,15,689
ET4,S3,2022-10-09T18:45:00Z,0,17.9,1.001,87.61,0,15,15,725
ET4,S3,2022-10-09T19:00:00Z,0,18,1,87.64,0,15,15,658
ET4,S3,2022-10-09T19:15:00Z,0,18,1.001,87.66,0,15,15,640
ET4,S3,2022-10-09T19:30:00Z,0,18,1,87.68,0,15,15,608
ET4,S3,2022-10-09T19:45:00Z,0,17.9,1.001,87.71,0,15,15,601
ET4,S3,2022-10-09T20:00:00Z,0,18,1,87.73,0,15,15,595
ET4,S3,2022-10-09T20:15:00Z,0,17.9,1,87.73,0,15,15,590
ET4,S3,2022-10-09T20:30:00Z,0,17.9,1.001,87.75,0,15,15,600
ET4,S3,2022-10-09T20:45:00Z,0,18,1,87.77,0,15,15,598
ET4,S3,2022-10-09T21:00:00Z,0,18,1,87.79,0,15,15,583
ET4,S3,2022-10-09T21:15:00Z,0,18,0.999,87.81,0,15,15,594
ET4,S3,2022-10-09T21:30:00Z,0,18,1,87.82,0,15,15,617
ET4,S3,2022-10-09T21:45:00Z,0,18,1,87.83,0,15,15,627
ET4,S3,2022-10-09T22:00:00Z,0,18.1,1,87.82,0,15,15,591
ET4,S3,2022-10-09T22:15:00Z,0,18.1,0.999,87.83,0,15,15,594
ET4,S3,2022-10-09T22:30:00Z,0,18.1,1,87.84,0,15,15,605
ET4,S3,2022-10-09T22:45:00Z,0,18.1,1.001,87.83,0,15,15,654
ET4,S3,2022-10-09T23:00:00Z,0,18.1,1,87.82,0,15,15,638
ET4,S3,2022-10-09T23:15:00Z,0,18.1,0.999,87.82,0,15,15,637
ET4,S3,2022-10-09T23:30:00Z,0,18.1,1.001,87.82,0,15,15,581
ET4,S3,2022-10-09T23:45:00Z,0,18.1,1,87.81,0,15,15,568
ET4,S3,2022-10-10T00:00:00Z,0,18.1,1,87.8,0,15,15,575
ET4,S3,2022-10-10T00:15:00Z,0,18.2,0.999,87.78,0,15,15,564
ET4,S3,2022-10-10T00:30:00Z,0,18.2,1.001,87.76,0,15,15,564
ET4,S3,2022-10-10T00:45:00Z,0,18.2,1,87.74,0,15,15,576
ET4,S3,2022-10-10T01:00:00Z,0,18.1,1,87.72,0,15,15,555
ET4,S3,2022-10-10T01:15:00Z,0,18.1,1,87.7,0,15,15,551
ET4,S3,2022-10-10T01:30:00Z,0,18.1,1,87.7,0,15,15,541
ET4,S3,2022-10-10T01:45:00Z,0,18.2,1,87.68,0,15,15,552
ET4,S3,2022-10-10T02:00:00Z,0,18.2,0.999,87.68,0,15,15,541
ET4,S3,2022-10-10T02:15:00Z,0,18.2,0.999,87.67,0,15,15,523
ET4,S3,2022-10-10T02:30:00Z,0,18.2,0.999,87.67,0,15,15,510
ET4,S3,2022-10-10T02:45:00Z,0,18.2,1,87.69,0,15,15,501
ET4,S3,2022-10-10T03:00:00Z,0,18.2,1,87.71,0,15,15,500
ET4,S3,2022-10-10T03:15:00Z,0,18.2,0.999,87.72,0,15,15,497
ET4,S3,2022-10-10T03:30:00Z,0,18.2,1,87.74,0,15,15,510
ET4,S3,2022-10-10T03:45:00Z,0,18.2,1,87.74,0,15,15,509
ET4,S3,2022-10-10T04:00:00Z,0,18.1,1.001,87.74,0,15,15,507
ET4,S3,2022-10-10T04:15:00Z,0,18.2,1,87.74,0,15,15,504
ET4,S3,2022-10-10T04:30:00Z,0,18.2,0.998,87.76,0,15,15,501
ET4,S3,2022-10-10T04:45:00Z,0,18.2,0.994,87.78,0.01,15,15,500
ET4,S3,2022-10-10T05:00:00Z,0,18.2,0.987,87.79,0.03,15,15,498
ET4,S3,2022-10-10T05:15:00Z,0,18.2,0.984,87.8,0.03,15,15,496
ET4,S3,2022-10-10T05:30:00Z,0,18.2,0.988,87.83,0.03,15,15,496
ET4,S3,2022-10-10T05:45:00Z,0,18,0.993,87.83,0.01,15,15,495
ET4,S3,2022-10-10T06:00:00Z,3.7,18.1,0.989,87.85,0.02,15,15,492
ET4,S3,2022-10-10T06:15:00Z,16.3,18.5,0.988,87.88,0.03,15,15,487
ET4,S3,2022-10-10T06:30:00Z,23.1,19.3,0.958,87.88,0.09,15,15,483
ET4,S3,2022-10-10T06:45:00Z,26.9,19.8,0.948,87.91,0.12,15,15,478
ET4,S3,2022-10-10T07:00:00Z,15.9,19.8,0.938,87.92,0.14,15,15,478
ET4,S3,2022-10-10T07:15:00Z,17,19.4,0.951,87.93,0.11,15,15,476
ET4,S3,2022-10-10T07:30:00Z,36.1,19.9,0.96,87.96,0.09,15,15,472
ET4,S3,2022-10-10T07:45:00Z,42.8,20,0.945,87.99,0.13,15,15,466
ET4,S3,2022-10-10T08:00:00Z,41.2,19.9,0.943,88.01,0.13,15,15,461
ET4,S3,2022-10-10T08:15:00Z,44.3,20,0.966,88.02,0.08,15,2,454
ET4,S3,2022-10-10T08:30:00Z,33.9,20.4,0.947,88.03,0.13,15,0,454
ET4,S3,2022-10-10T08:45:00Z,35.7,20.7,0.944,88.04,0.14,15,0,454
ET4,S3,2022-10-10T09:00:00Z,23.6,20.3,0.96,88.05,0.09,15,0,455
ET4,S3,2022-10-10T09:15:00Z,27.3,20.2,0.982,88.05,0.04,15,0,455
ET4,S3,2022-10-10T09:30:00Z,25.1,20.4,0.972,88.05,0.07,15,0,454
ET4,S3,2022-10-10T09:45:00Z,41.6,20.7,0.954,88.05,0.11,15,0,454
ET4,S3,2022-10-10T10:00:00Z,61.5,20.9,0.943,88.05,0.14,15,0,454
ET4,S3,2022-10-10T10:15:00Z,20,20.8,0.951,88.05,0.12,15,0,454
ET4,S3,2022-10-10T10:30:00Z,12.5,20.4,0.958,88.05,0.1,15,0,455
ET4,S3,2022-10-10T10:45:00Z,18.3,20.2,0.968,88.04,0.08,15,0,455
ET4,S3,2022-10-10T11:00:00Z,18.5,20.4,0.969,88.02,0.07,15,0,455
ET4,S3,2022-10-10T11:15:00Z,15.9,20.4,0.966,87.99,0.08,15,0,455
ET4,S3,2022-10-10T11:30:00Z,15.7,20.3,0.966,87.97,0.08,15,0,455
ET4,S3,2022-10-10T11:45:00Z,14.5,20.4,0.973,87.96,0.07,15,9,501
ET4,S3,2022-10-10T12:00:00Z,12.6,20.4,0.979,87.96,0.05,15,15,581
ET4,S3,2022-10-10T12:15:00Z,30.8,20.6,0.995,87.94,0.01,15,15,574
ET4,S3,2022-10-10T12:30:00Z,22.2,20.8,0.986,87.91,0.03,15,15,551
ET4,S3,2022-10-10T12:45:00Z,8.8,20.3,0.997,87.89,0.01,15,15,546
ET4,S3,2022-10-10T13:00:00Z,18.7,20.4,0.989,87.87,0.03,15,15,523
ET4,S3,2022-10-10T13:15:00Z,8.1,20.4,0.982,87.87,0.04,15,15,509
ET4,S3,2022-10-10T13:30:00Z,15.6,20.4,0.978,87.85,0.05,15,15,488
ET4,S3,2022-10-10T13:45:00Z,16.5,20.6,0.983,87.83,0.04,15,15,476
ET4,S3,2022-10-10T14:00:00Z,14.1,20.7,0.983,87.79,0.04,15,15,469
ET4,S3,2022-10-10T14:15:00Z,8.8,20.6,0.988,87.77,0.03,15,15,464
ET4,S3,2022-10-10T14:30:00Z,0.4,20.4,0.99,87.77,0.02,15,15,465
ET4,S3,2022-10-10T14:45:00Z,2.4,19.9,0.992,87.76,0.02,15,15,461
ET4,S3,2022-10-10T15:00:00Z,2.9,19.6,0.988,87.76,0.03,15,3,457
ET4,S3,2022-10-10T15:15:00Z,1.6,19.6,0.994,87.76,0.01,15,0,457
ET4,S3,2022-10-10T15:30:00Z,5.1,19.6,1,87.77,0,15,0,456
ET4,S3,2022-10-10T15:45:00Z,0,19.6,1,87.78,0,15,4,476
ET4,S3,2022-10-10T16:00:00Z,0,19.5,1.001,87.79,0,15,15,486
ET4,S3,2022-10-10T16:15:00Z,0,19.4,1,87.79,0,15,15,484
ET4,S3,2022-10-10T16:30:00Z,5.5,19.3,1,87.78,0,15,15,480
ET4,S3,2022-10-10T16:45:00Z,7.5,19.5,1.001,87.78,0,15,15,477
ET4,S3,2022-10-10T17:00:00Z,1.3,19.5,1,87.79,0,15,15,476
ET4,S3,2022-10-10T17:15:00Z,0,19.4,1,87.81,0,15,15,475
ET4,S3,2022-10-10T17:30:00Z,0,19.3,1,87.82,0,15,15,472
ET4,S3,2022-10-10T17:45:00Z,0,19.2,0.999,87.85,0,15,15,470
ET4,S3,2022-10-10T18:00:00Z,0,19.3,1,87.87,0,15,15,471
ET4,S3,2022-10-10T18:15:00Z,0,19.2,1,87.88,0,15,15,468
ET4,S3,2022-10-10T18:30:00Z,0,19,1,87.89,0,15,15,463
ET4,S3,2022-10-10T18:45:00Z,0,19,1,87.9,0,15,15,460
ET4,S3,2022-10-10T19:00:00Z,0,18.8,0.999,87.92,0,15,0,458
ET4,S3,2022-10-10T19:15:00Z,0,18.7,1,87.94,0,15,0,456
ET4,S3,2022-10-10T19:30:00Z,0,18.8,1,87.94,0,15,0,456
ET4,S3,2022-10-10T19:45:00Z,0,18.6,1,87.97,0,15,0,456
ET4,S3,2022-10-10T20:00:00Z,0,18.7,0.986,87.98,0.03,15,0,455
ET4,S3,2022-10-10T20:15:00Z,0,19,0.971,87.98,0.06,15,0,455
ET4,S3,2022-10-10T20:30:00Z,0,19.1,0.965,88,0.08,15,0,455
ET4,S3,2022-10-10T20:45:00Z,0,19.1,0.969,88.02,0.07,15,0,455
ET4,S3,2022-10-10T21:00:00Z,0,19,0.982,88.03,0.04,15,0,456
ET4,S3,2022-10-10T21:15:00Z,0,18.9,0.996,88.03,0.01,15,0,457
ET4,S3,2022-10-10T21:30:00Z,0,18.8,1,88.03,0,15,9,461
ET4,S3,2022-10-10T21:45:00Z,0,18.8,1,88.04,0,15,15,569
ET4,S3,2022-10-10T22:00:00Z,0,18.8,1,88.05,0,15,15,594
ET4,S3,2022-10-10T22:15:00Z,0,18.7,1,88.04,0,15,15,647
ET4,S3,2022-10-10T22:30:00Z,0,18.6,1,88.04,0,15,15,641
ET4,S3,2022-10-10T22:45:00Z,0,18.6,1.001,88.04,0,15,15,636
ET4,S3,2022-10-10T23:00:00Z,0,18.6,1,88.04,0,15,15,639
ET4,S3,2022-10-10T23:15:00Z,0,18.6,1.001,88.02,0,15,15,649
ET4,S3,2022-10-10T23:30:00Z,0,18.7,1.001,88.02,0,15,15,654
ET4,S3,2022-10-10T23:45:00Z,0,18.6,1,88.01,0,15,15,619
ET4,S3,2022-10-11T00:00:00Z,0,18.5,1,87.99,0,15,15,605
ET4,S3,2022-10-11T00:15:00Z,0,18.6,0.999,87.98,0,15,15,551
ET4,S3,2022-10-11T00:30:00Z,0,18.6,1,87.96,0,15,15,559
ET4,S3,2022-10-11T00:45:00Z,0,18.7,1,87.94,0,15,15,614
ET4,S3,2022-10-11T01:00:00Z,0,18.6,1,87.94,0,15,15,600
ET4,S3,2022-10-11T01:15:00Z,0,18.6,1,87.93,0,15,15,595
ET4,S3,2022-10-11T01:30:00Z,0,18.6,1,87.92,0,15,15,653
ET4,S3,2022-10-11T01:45:00Z,0,18.6,1,87.92,0,15,15,618
ET4,S3,2022-10-11T02:00:00Z,0,18.6,0.999,87.91,0,15,15,575
ET4,S3,2022-10-11T02:15:00Z,0,18.5,0.999,87.91,0,15,15,591
ET4,S3,2022-10-11T02:30:00Z,0,18.5,1.001,87.9,0,15,15,608
ET4,S3,2022-10-11T02:45:00Z,0,18.6,1,87.91,0,15,15,649
ET4,S3,2022-10-11T03:00:00Z,0,18.6,1,87.91,0,15,15,692
ET4,S3,2022-10-11T03:15:00Z,0,18.6,1.001,87.92,0,15,15,602
ET4,S3,2022-10-11T03:30:00Z,0,18.5,1,87.9,0,15,15,627
ET4,S3,2022-10-11T03:45:00Z,0,18.6,1,87.89,0,15,15,637
ET4,S3,2022-10-11T04:00:00Z,0,18.4,1,87.9,0,15,15,601
ET4,S3,2022-10-11T04:15:00Z,0,18.3,1,87.9,0,15,15,587
ET4,S3,2022-10-11T04:30:00Z,0,18.3,1,87.92,0,15,15,567
ET4,S3,2022-10-11T04:45:00Z,0,18.3,1,87.93,0,15,15,569
ET4,S3,2022-10-11T05:00:00Z,0,18.2,1,87.93,0,15,15,578
ET4,S3,2022-10-11T05:15:00Z,0,18.2,1,87.92,0,15,15,586
ET4,S3,2022-10-11T05:30:00Z,0,18.1,1,87.95,0,15,15,548
ET4,S3,2022-10-11T05:45:00Z,0,18,1,87.96,0,15,15,525
ET4,S3,2022-10-11T06:00:00Z,0,18,1.001,87.98,0,15,15,518
ET4,S3,2022-10-11T06:15:00Z,0,18.2,1,88,0,15,15,500
ET4,S3,2022-10-11T06:30:00Z,0,18.2,1,88.01,0,15,15,542
ET4,S3,2022-10-11T06:45:00Z,1.6,18.4,1,88.02,0,15,15,639
ET4,S3,2022-10-11T07:00:00Z,3.7,18.4,0.999,88.05,0,15,15,655
ET4,S3,2022-10-11T07:15:00Z,6.6,18.3,1.001,88.05,0,15,15,633
ET4,S3,2022-10-11T07:30:00Z,7.9,18.4,1,88.07,0,15,15,632
ET4,S3,2022-10-11T07:45:00Z,11.2,18.4,1,88.09,0,15,15,598
ET4,S3,2022-10-11T08:00:00Z,10.6,18.4,1,88.09,0,15,15,572
ET4,S3,2022-10-11T08:15:00Z,10.1,18.5,1,88.11,0,15,15,559
ET4,S3,2022-10-11T08:30:00Z,10.3,18.5,1,88.12,0,15,15,639
ET4,S3,2022-10-11T08:45:00Z,12.5,18.6,1,88.14,0,15,15,622
ET4,S3,2022-10-11T09:00:00Z,18.5,18.6,1,88.16,0,15,15,588
ET4,S3,2022-10-11T09:15:00Z,13.7,18.8,1,88.15,0,15,15,578
ET4,S3,2022-10-11T09:30:00Z,15.9,18.8,1.001,88.16,0,15,15,581
ET4,S3,2022-10-11T09:45:00Z,26.4,19.2,1,88.15,0,15,15,566
ET4,S3,2022-10-11T10:00:00Z,61.9,19.6,1,88.13,0,15,15,527
ET4,S3,2022-10-11T10:15:00Z,34.2,19.9,1,88.12,0,15,15,502
ET4,S3,2022-10-11T10:30:00Z,28.2,19.6,1,88.1,0,15,15,501
ET4,S3,2022-10-11T10:45:00Z,33.5,19.8,0.997,88.09,0.01,15,15,495
ET4,S3,2022-10-11T11:00:00Z,35.9,20,0.984,88.08,0.04,15,15,492
ET4,S3,2022-10-11T11:15:00Z,23.1,19.8,0.978,88.07,0.05,15,15,492
ET4,S3,2022-10-11T11:30:00Z,24.9,19.9,0.973,88.05,0.06,15,15,484
ET4,S3,2022-10-11T11:45:00Z,38.3,20.1,0.963,88.03,0.09,15,15,480
ET4,S3,2022-10-11T12:00:00Z,30,20.2,0.958,88.01,0.1,15,15,480
ET4,S3,2022-10-11T12:15:00Z,26.9,20.4,0.957,87.99,0.1,15,15,475
ET4,S3,2022-10-11T12:30:00Z,33,20.7,0.941,87.97,0.15,15,15,467
ET4,S3,2022-10-11T12:45:00Z,27.6,20.8,0.937,87.95,0.16,15,15,460
ET4,S3,2022-10-11T13:00:00Z,25.5,20.7,0.93,87.94,0.17,15,0,454
ET4,S3,2022-10-11T13:15:00Z,28.6,21,0.927,87.92,0.18,15,0,454
ET4,S3,2022-10-11T13:30:00Z,25.6,21,0.923,87.9,0.19,15,0,454
ET4,S3,2022-10-11T13:45:00Z,24.5,21.1,0.926,87.89,0.18,15,0,454
ET4,S3,2022-10-11T14:00:00Z,36.3,21.2,0.92,87.88,0.2,15,0,454
ET4,S3,2022-10-11T14:15:00Z,26.6,21.3,0.92,87.86,0.2,15,0,454
ET4,S3,2022-10-11T14:30:00Z,22.7,21.3,0.93,87.84,0.18,15,0,454
ET4,S3,2022-10-11T14:45:00Z,18.1,21.1,0.942,87.82,0.14,15,0,454
ET4,S3,2022-10-11T15:00:00Z,12.1,20.8,0.955,87.81,0.11,15,7,467
ET4,S3,2022-10-11T15:15:00Z,26,20.5,0.953,87.8,0.11,15,4,457
ET4,S3,2022-10-11T15:30:00Z,22.2,20.6,0.957,87.8,0.1,15,0,455
ET4,S3,2022-10-11T15:45:00Z,21.4,20.7,0.957,87.8,0.1,15,0,455
ET4,S3,2022-10-11T16:00:00Z,12.3,20.6,0.956,87.79,0.11,15,0,455
ET4,S3,2022-10-11T16:15:00Z,1.5,20.4,0.974,87.82,0.06,15,0,455
ET4,S3,2022-10-11T16:30:00Z,2.7,20.4,0.976,87.82,0.06,15,0,456
ET4,S3,2022-10-11T16:45:00Z,0,20.2,0.968,87.84,0.07,15,15,664
ET4,S3,2022-10-11T17:00:00Z,0.7,20,0.983,87.85,0.04,15,15,564
ET4,S3,2022-10-11T17:15:00Z,0,19.9,0.997,87.86,0.01,15,15,560
ET4,S3,2022-10-11T17:30:00Z,0,19.7,1,87.87,0,15,15,538
ET4,S3,2022-10-11T17:45:00Z,0,19.7,1,87.89,0,15,15,876
ET4,S3,2022-10-11T18:00:00Z,0,19.6,0.999,87.9,0,15,15,748
ET4,S3,2022-10-11T18:15:00Z,0,19.6,0.997,87.89,0.01,15,15,606
ET4,S3,2022-10-11T18:30:00Z,0,19.6,1,87.9,0,15,15,612
ET4,S3,2022-10-11T18:45:00Z,0,19.5,1,87.92,0,15,15,586
ET4,S3,2022-10-11T19:00:00Z,0,19.3,0.999,87.95,0,15,15,595
ET4,S3,2022-10-11T19:15:00Z,0,19.1,1.001,87.98,0,15,15,553
ET4,S3,2022-10-11T19:30:00Z,0,19.1,1,88,0,15,15,644
ET4,S3,2022-10-11T19:45:00Z,0,19,1,88.02,0,15,15,615
ET4,S3,2022-10-11T20:00:00Z,0,19.1,1,88.03,0,15,15,592
ET4,S3,2022-10-11T20:15:00Z,0,19,1.001,88.03,0,15,15,556
ET4,S3,2022-10-11T20:30:00Z,0,19,1.001,88.04,0,15,15,544
ET4,S3,2022-10-11T20:45:00Z,0,19,1,88.05,0,15,15,549
ET4,S3,2022-10-11T21:00:00Z,0,18.9,1,88.05,0,15,15,532
ET4,S3,2022-10-11T21:15:00Z,0,18.8,1,88.05,0,15,15,507
ET4,S3,2022-10-11T21:30:00Z,0,18.7,1,88.04,0,15,15,499
ET4,S3,2022-10-11T21:45:00Z,0,18.7,1,88.05,0,15,15,502
ET4,S3,2022-10-11T22:00:00Z,0,18.6,1.001,88.04,0,15,15,498
ET4,S3,2022-10-11T22:15:00Z,0,18.6,1,88.01,0,15,15,496
ET4,S3,2022-10-11T22:30:00Z,0,18.6,1,88.01,0,15,15,494
ET4,S3,2022-10-11T22:45:00Z,0,18.6,1,88.01,0,15,15,495
ET4,S3,2022-10-11T23:00:00Z,0,18.6,0.999,88.01,0,15,15,494
ET4,S3,2022-10-11T23:15:00Z,0,18.5,0.997,87.99,0.01,15,15,488
ET4,S3,2022-10-11T23:30:00Z,0,18.3,1,87.99,0,15,15,490
ET4,S3,2022-10-11T23:45:00Z,0,18.2,0.999,87.97,0,15,15,491
ET4,S3,2022-10-12T00:00:00Z,0,18,0.998,87.97,0,15,15,490
ET4,S3,2022-10-12T00:15:00Z,0,18.1,0.99,87.97,0.02,15,15,486
ET4,S3,2022-10-12T00:30:00Z,0,18,0.984,87.96,0.03,15,15,486
ET4,S3,2022-10-12T00:45:00Z,0,17.9,0.978,87.95,0.04,15,15,485
ET4,S3,2022-10-12T01:00:00Z,0,17.9,0.976,87.94,0.05,15,15,483
ET4,S3,2022-10-12T01:15:00Z,0,18,0.972,87.92,0.06,15,15,479
ET4,S3,2022-10-12T01:30:00Z,0,18.1,0.968,87.91,0.07,15,15,477
ET4,S3,2022-10-12T01:45:00Z,0,18.1,0.966,87.9,0.07,15,15,474
ET4,S3,2022-10-12T02:00:00Z,0,18.2,0.965,87.89,0.07,15,15,472
ET4,S3,2022-10-12T02:15:00Z,0,18.1,0.977,87.87,0.05,15,15,469
ET4,S3,2022-10-12T02:30:00Z,0,18.2,0.986,87.87,0.03,15,15,467
ET4,S3,2022-10-12T02:45:00Z,0,18.1,0.991,87.85,0.02,15,15,464
ET4,S3,2022-10-12T03:00:00Z,0,18.3,0.988,87.85,0.02,15,11,460
ET4,S3,2022-10-12T03:15:00Z,0,18.4,0.974,87.83,0.06,15,0,455
ET4,S3,2022-10-12T03:30:00Z,0,18.5,0.965,87.83,0.07,15,0,457
ET4,S3,2022-10-12T03:45:00Z,0,18.5,0.961,87.83,0.08,15,0,455
ET4,S3,2022-10-12T04:00:00Z,0,18.5,0.959,87.84,0.09,15,0,455
ET4,S3,2022-10-12T04:15:00Z,0,18.6,0.957,87.85,0.09,15,0,457
ET4,S3,2022-10-12T04:30:00Z,0,18.5,0.965,87.85,0.07,15,0,456
ET4,S3,2022-10-12T04:45:00Z,0,18.2,0.985,87.84,0.03,15,0,456
ET4,S3,2022-10-12T05:00:00Z,0,18.3,0.99,87.86,0.02,15,6,464
ET4,S3,2022-10-12T05:15:00Z,0,18.3,0.998,87.89,0,15,15,495
ET4,S3,2022-10-12T05:30:00Z,0,18.2,0.999,87.91,0,15,15,528
ET4,S3,2022-10-12T05:45:00Z,0,18.2,1,87.94,0,15,15,515
ET4,S3,2022-10-12T06:00:00Z,0,18.2,1,87.93,0,15,15,501
ET4,S3,2022-10-12T06:15:00Z,1.3,18.3,0.997,87.95,0.01,15,15,480
ET4,S3,2022-10-12T06:30:00Z,0,18.5,0.992,87.95,0.02,15,15,466
ET4,S3,2022-10-12T06:45:00Z,0,18.5,0.993,87.97,0.01,15,12,459
ET4,S3,2022-10-12T07:00:00Z,0,18.4,0.999,88,0,15,12,459
ET4,S3,2022-10-12T07:15:00Z,0.4,18.4,1,88.04,0,15,0,456
ET4,S3,2022-10-12T07:30:00Z,5.9,18.4,0.998,88.05,0,15,0,459
ET4,S3,2022-10-12T07:45:00Z,7.7,18.4,0.998,88.05,0,15,13,462
ET4,S3,2022-10-12T08:00:00Z,8.6,18.4,1,88.06,0,15,15,464
ET4,S3,2022-10-12T08:15:00Z,11.5,18.4,1,88.07,0,15,15,462
ET4,S3,2022-10-12T08:30:00Z,16.7,18.6,0.999,88.06,0,15,11,458
ET4,S3,2022-10-12T08:45:00Z,21.4,18.8,1,88.06,0,15,0,456
ET4,S3,2022-10-12T09:00:00Z,15,18.9,0.997,88.07,0.01,15,0,456
ET4,S3,2022-10-12T09:15:00Z,19.2,18.8,0.992,88.06,0.02,15,0,456
ET4,S3,2022-10-12T09:30:00Z,21.4,19,0.988,88.06,0.03,15,0,455
ET4,S3,2022-10-12T09:45:00Z,26.2,19.2,0.98,88.08,0.05,15,3,469
ET4,S3,2022-10-12T10:00:00Z,23.6,19.2,0.986,88.08,0.03,15,15,461
ET4,S3,2022-10-12T10:15:00Z,24,19.2,0.992,88.07,0.02,15,5,456
ET4,S3,2022-10-12T10:30:00Z,27.5,19.3,0.981,88.06,0.04,15,0,455
ET4,S3,2022-10-12T10:45:00Z,34.8,19.6,0.977,88.06,0.05,15,0,455
ET4,S3,2022-10-12T11:00:00Z,31.9,19.9,0.969,88.05,0.07,15,0,455
ET4,S3,2022-10-12T11:15:00Z,28.6,19.5,0.967,88.05,0.07,15,0,455
ET4,S3,2022-10-12T11:30:00Z,22.5,19.3,0.975,88.03,0.06,15,0,455
ET4,S3,2022-10-12T11:45:00Z,24,19.4,0.98,88.01,0.04,15,0,456
ET4,S3,2022-10-12T12:00:00Z,19.8,19.3,0.979,87.99,0.05,15,0,455
ET4,S3,2022-10-12T12:15:00Z,37.5,19.5,0.97,87.96,0.07,15,0,455
ET4,S3,2022-10-12T12:30:00Z,35.5,20,0.955,87.91,0.1,15,0,454
ET4,S3,2022-10-12T12:45:00Z,24.9,20,0.951,87.89,0.11,15,0,455
ET4,S3,2022-10-12T13:00:00Z,36.1,20.3,0.95,87.88,0.12,15,0,454
ET4,S3,2022-10-12T13:15:00Z,24,20.6,0.94,87.88,0.15,15,0,454
ET4,S3,2022-10-12T13:30:00Z,27.3,20.2,0.945,87.88,0.13,15,0,454
ET4,S3,2022-10-12T13:45:00Z,24.5,20.4,0.945,87.86,0.13,15,0,454
ET4,S3,2022-10-12T14:00:00Z,20,20.3,0.947,87.84,0.13,15,0,454
ET4,S3,2022-10-12T14:15:00Z,23.4,20.4,0.928,87.8,0.17,15,0,454
ET4,S3,2022-10-12T14:30:00Z,24.7,21,0.898,87.77,0.25,15,0,453
ET4,S3,2022-10-12T14:45:00Z,28.4,21.6,0.874,87.74,0.33,15,0,452
ET4,S3,2022-10-12T15:00:00Z,29.1,21.9,0.894,87.71,0.28,15,0,453
ET4,S3,2022-10-12T15:15:00Z,25.1,21.9,0.903,87.72,0.25,15,0,453
ET4,S3,2022-10-12T15:30:00Z,24.2,21.6,0.925,87.72,0.19,15,0,453
ET4,S3,2022-10-12T15:45:00Z,16.3,21,0.939,87.74,0.15,15,0,454
ET4,S3,2022-10-12T16:00:00Z,8.6,20.3,0.969,87.76,0.07,15,0,454
ET4,S3,2022-10-12T16:15:00Z,3.3,20,0.984,87.78,0.04,15,0,455
ET4,S3,2022-10-12T16:30:00Z,0,19.9,0.991,87.8,0.02,15,0,455
ET4,S3,2022-10-12T16:45:00Z,0,19.8,0.987,87.8,0.03,15,0,454
ET4,S3,2022-10-12T17:00:00Z,0,19.7,0.983,87.82,0.04,15,0,454
ET4,S3,2022-10-12T17:15:00Z,0,19.6,0.984,87.83,0.04,15,0,455
ET4,S3,2022-10-12T17:30:00Z,0,19.6,0.993,87.84,0.02,15,0,455
ET4,S3,2022-10-12T17:45:00Z,0,19.6,0.989,87.84,0.02,15,0,455
ET4,S3,2022-10-12T18:00:00Z,0,19.4,0.997,87.84,0.01,15,0,458
ET4,S3,2022-10-12T18:15:00Z,0,19.4,0.998,87.85,0.01,15,6,467
ET4,S3,2022-10-12T18:30:00Z,0,19.4,0.999,87.87,0,15,15,467
ET4,S3,2022-10-12T18:45:00Z,0,19.2,1,87.9,0,15,15,467
ET4,S3,2022-10-12T19:00:00Z,0,19.1,1.001,87.92,0,15,15,473
ET4,S3,2022-10-12T19:15:00Z,0,19,1.001,87.94,0,15,15,474
ET4,S3,2022-10-12T19:30:00Z,0,19,1,87.97,0,15,15,476
ET4,S3,2022-10-12T19:45:00Z,0,18.9,1.001,87.99,0,15,15,475
ET4,S3,2022-10-12T20:00:00Z,0,18.9,0.999,88.01,0,15,15,475
ET4,S3,2022-10-12T20:15:00Z,0,18.9,1,88.02,0,15,15,476
ET4,S3,2022-10-12T20:30:00Z,0,18.9,1,88.03,0,15,15,476
ET4,S3,2022-10-12T20:45:00Z,0,18.9,1,88.02,0,15,15,477
ET4,S3,2022-10-12T21:00:00Z,0,18.9,1,88.04,0,15,15,477
ET4,S3,2022-10-12T21:15:00Z,0,18.9,1,88.04,0,15,15,481
ET4,S3,2022-10-12T21:30:00Z,0,18.9,1,88.05,0,15,15,479
ET4,S3,2022-10-12T21:45:00Z,0,18.9,1.001,88.05,0,15,15,636
ET4,S3,2022-10-12T22:00:00Z,0,18.9,1,88.05,0,15,15,663
ET4,S3,2022-10-12T22:15:00Z,0,18.9,1,88.04,0,15,15,648
ET4,S3,2022-10-12T22:30:00Z,0,18.8,1,88.03,0,15,15,640
