Tree,Station,Timestamp,MC1_Port6_degreeCAirTemperature,MC1_Port6_RHRelativeHumidity,MC1_Port6_kPaAtmosphericPressure,MC1_Port6_kPaVPD,MC1_Port5_minLeafWetness,MC1_Port5_minLeafWetnesshigh,MC1_Port5_WetnessLevel
FB5,S5,2023-06-07T21:15:00Z,17.8,0.838,86.27,0.33,15,15,547
FB5,S5,2023-06-07T21:30:00Z,17,0.882,86.27,0.23,15,15,580
FB5,S5,2023-06-07T21:45:00Z,17.6,0.846,86.28,0.31,15,15,527
FB5,S5,2023-06-07T22:00:00Z,18,0.823,86.3,0.37,15,15,510
FB5,S5,2023-06-07T22:15:00Z,17.5,0.846,86.31,0.31,15,15,507
FB5,S5,2023-06-07T22:30:00Z,17.3,0.853,86.29,0.29,15,15,490
FB5,S5,2023-06-07T22:45:00Z,17.1,0.862,86.28,0.27,15,15,475
FB5,S5,2023-06-07T23:00:00Z,16.9,0.871,86.27,0.25,15,12,456
FB5,S5,2023-06-07T23:15:00Z,17.2,0.892,86.25,0.21,3,0,433
FB5,S5,2023-06-07T23:30:00Z,17.6,0.898,86.23,0.21,0,0,412
FB5,S5,2023-06-07T23:45:00Z,17.6,0.887,86.2,0.23,0,0,412
FB5,S5,2023-06-08T00:00:00Z,17.8,0.862,86.2,0.28,0,0,411
FB5,S5,2023-06-08T00:15:00Z,18,0.848,86.19,0.31,0,0,411
FB5,S5,2023-06-08T00:30:00Z,18.4,0.807,86.17,0.41,0,0,411
FB5,S5,2023-06-08T00:45:00Z,18.8,0.776,86.16,0.48,0,0,410
FB5,S5,2023-06-08T01:00:00Z,18.3,0.837,86.15,0.34,0,0,411
FB5,S5,2023-06-08T01:15:00Z,17.7,0.868,86.14,0.27,0,0,411
FB5,S5,2023-06-08T01:30:00Z,17.4,0.887,86.14,0.22,0,0,412
FB5,S5,2023-06-08T01:45:00Z,17.6,0.888,86.15,0.23,0,0,412
FB5,S5,2023-06-08T02:00:00Z,17.7,0.886,86.14,0.23,0,0,412
FB5,S5,2023-06-08T02:15:00Z,17.7,0.892,86.14,0.22,0,0,413
FB5,S5,2023-06-08T02:30:00Z,17.6,0.922,86.15,0.16,0,0,414
FB5,S5,2023-06-08T02:45:00Z,17.6,0.93,86.14,0.14,0,0,414
FB5,S5,2023-06-08T03:00:00Z,17.6,0.935,86.14,0.13,0,0,415
FB5,S5,2023-06-08T03:15:00Z,17.5,0.949,86.14,0.1,0,0,415
FB5,S5,2023-06-08T03:30:00Z,17.6,0.941,86.13,0.12,0,0,415
FB5,S5,2023-06-08T03:45:00Z,17.7,0.947,86.13,0.11,0,0,419
FB5,S5,2023-06-08T04:00:00Z,17.8,0.948,86.13,0.11,0,0,417
FB5,S5,2023-06-08T04:15:00Z,17.8,0.943,86.13,0.12,0,0,416
FB5,S5,2023-06-08T04:30:00Z,17.8,0.935,86.13,0.13,0,0,414
FB5,S5,2023-06-08T04:45:00Z,17.8,0.931,86.14,0.14,0,0,416
FB5,S5,2023-06-08T05:00:00Z,17.7,0.94,86.14,0.12,0,0,416
FB5,S5,2023-06-08T05:15:00Z,17.6,0.937,86.14,0.13,0,0,414
FB5,S5,2023-06-08T05:30:00Z,17.7,0.918,86.15,0.17,0,0,413
FB5,S5,2023-06-08T05:45:00Z,17.7,0.899,86.16,0.2,0,0,413
FB5,S5,2023-06-08T06:00:00Z,18.2,0.908,86.18,0.19,0,0,412
FB5,S5,2023-06-08T06:15:00Z,19.5,0.877,86.21,0.28,0,0,412
FB5,S5,2023-06-08T06:30:00Z,19.8,0.876,86.23,0.29,0,0,412
FB5,S5,2023-06-08T06:45:00Z,20,0.879,86.23,0.28,0,0,411
FB5,S5,2023-06-08T07:00:00Z,20,0.873,86.25,0.3,0,0,411
FB5,S5,2023-06-08T07:15:00Z,20.3,0.846,86.27,0.36,0,0,411
FB5,S5,2023-06-08T07:30:00Z,21.3,0.794,86.28,0.52,0,0,410
FB5,S5,2023-06-08T07:45:00Z,22.2,0.767,86.29,0.62,0,0,410
FB5,S5,2023-06-08T08:00:00Z,24.2,0.728,86.28,0.82,0,0,409
FB5,S5,2023-06-08T08:15:00Z,24.4,0.707,86.29,0.9,0,0,409
FB5,S5,2023-06-08T08:30:00Z,24.8,0.695,86.3,0.95,0,0,408
FB5,S5,2023-06-08T08:45:00Z,23.4,0.752,86.31,0.71,0,0,408
FB5,S5,2023-06-08T09:00:00Z,21.5,0.813,86.33,0.48,0,0,409
FB5,S5,2023-06-08T09:15:00Z,21.4,0.83,86.33,0.43,0,0,409
FB5,S5,2023-06-08T09:30:00Z,22,0.815,86.33,0.49,0,0,410
FB5,S5,2023-06-08T09:45:00Z,22.8,0.803,86.33,0.55,0,0,408
FB5,S5,2023-06-08T10:00:00Z,23.2,0.817,86.33,0.52,0,0,410
FB5,S5,2023-06-08T10:15:00Z,21.7,0.87,86.34,0.34,0,0,409
FB5,S5,2023-06-08T10:30:00Z,21.2,0.885,86.33,0.29,0,0,410
FB5,S5,2023-06-08T10:45:00Z,21.2,0.903,86.33,0.24,0,0,411
FB5,S5,2023-06-08T11:00:00Z,21,0.9,86.32,0.25,0,0,411
FB5,S5,2023-06-08T11:15:00Z,20.9,0.912,86.31,0.22,0,0,411
FB5,S5,2023-06-08T11:30:00Z,20.8,0.904,86.31,0.24,0,0,411
FB5,S5,2023-06-08T11:45:00Z,20.8,0.908,86.32,0.22,2,0,454
FB5,S5,2023-06-08T12:00:00Z,20.8,0.924,86.3,0.19,15,15,501
FB5,S5,2023-06-08T12:15:00Z,20.8,0.918,86.28,0.2,15,10,453
FB5,S5,2023-06-08T12:30:00Z,20.8,0.925,86.26,0.18,11,8,485
FB5,S5,2023-06-08T12:45:00Z,20.3,0.939,86.26,0.14,15,15,777
FB5,S5,2023-06-08T13:00:00Z,19.9,0.955,86.26,0.1,15,15,658
FB5,S5,2023-06-08T13:15:00Z,19.8,0.956,86.24,0.1,15,15,615
FB5,S5,2023-06-08T13:30:00Z,19.6,0.96,86.22,0.09,15,15,682
FB5,S5,2023-06-08T13:45:00Z,18.6,0.958,86.22,0.09,15,15,761
FB5,S5,2023-06-08T14:00:00Z,18.3,0.969,86.24,0.07,15,15,833
FB5,S5,2023-06-08T14:15:00Z,18,0.977,86.22,0.05,15,15,752
FB5,S5,2023-06-08T14:30:00Z,17.9,0.981,86.21,0.04,15,15,656
FB5,S5,2023-06-08T14:45:00Z,17.8,0.984,86.21,0.03,15,15,736
FB5,S5,2023-06-08T15:00:00Z,17.8,0.983,86.18,0.03,15,15,692
FB5,S5,2023-06-08T15:15:00Z,17.8,0.983,86.18,0.04,15,15,720
FB5,S5,2023-06-08T15:30:00Z,17.8,0.98,86.16,0.04,15,15,559
FB5,S5,2023-06-08T15:45:00Z,17.9,0.976,86.17,0.05,15,15,620
FB5,S5,2023-06-08T16:00:00Z,18.4,0.976,86.17,0.05,15,15,565
FB5,S5,2023-06-08T16:15:00Z,18.7,0.977,86.17,0.05,15,15,514
FB5,S5,2023-06-08T16:30:00Z,18.9,0.979,86.18,0.05,15,15,506
FB5,S5,2023-06-08T16:45:00Z,18.9,0.978,86.19,0.05,15,15,502
FB5,S5,2023-06-08T17:00:00Z,18.7,0.975,86.2,0.05,15,15,500
FB5,S5,2023-06-08T17:15:00Z,18.7,0.976,86.21,0.05,15,15,499
FB5,S5,2023-06-08T17:30:00Z,18.6,0.977,86.2,0.05,15,15,514
FB5,S5,2023-06-08T17:45:00Z,18.6,0.974,86.22,0.06,15,15,493
FB5,S5,2023-06-08T18:00:00Z,19,0.945,86.25,0.12,15,15,475
FB5,S5,2023-06-08T18:15:00Z,19.2,0.927,86.26,0.16,15,15,463
FB5,S5,2023-06-08T18:30:00Z,19.6,0.894,86.27,0.24,6,1,418
FB5,S5,2023-06-08T18:45:00Z,19.7,0.877,86.28,0.28,0,0,414
FB5,S5,2023-06-08T19:00:00Z,19.5,0.899,86.3,0.23,0,0,413
FB5,S5,2023-06-08T19:15:00Z,19.6,0.906,86.31,0.21,0,0,413
FB5,S5,2023-06-08T19:30:00Z,19.5,0.912,86.34,0.2,0,0,413
FB5,S5,2023-06-08T19:45:00Z,18.9,0.928,86.37,0.16,0,0,414
FB5,S5,2023-06-08T20:00:00Z,19.1,0.935,86.37,0.14,0,0,414
FB5,S5,2023-06-08T20:15:00Z,18.8,0.94,86.37,0.13,0,0,414
FB5,S5,2023-06-08T20:30:00Z,19.5,0.923,86.39,0.17,0,0,414
FB5,S5,2023-06-08T20:45:00Z,19.5,0.923,86.41,0.17,0,0,414
FB5,S5,2023-06-08T21:00:00Z,19.4,0.928,86.43,0.16,4,3,500
FB5,S5,2023-06-08T21:15:00Z,18.9,0.939,86.42,0.13,15,15,547
FB5,S5,2023-06-08T21:30:00Z,18.5,0.958,86.42,0.09,15,15,540
FB5,S5,2023-06-08T21:45:00Z,18.6,0.969,86.42,0.07,15,15,633
FB5,S5,2023-06-08T22:00:00Z,18.6,0.972,86.4,0.06,15,15,644
FB5,S5,2023-06-08T22:15:00Z,18.7,0.971,86.38,0.06,15,15,562
FB5,S5,2023-06-08T22:30:00Z,18.5,0.972,86.37,0.06,15,15,522
FB5,S5,2023-06-08T22:45:00Z,18.5,0.973,86.38,0.06,15,15,539
FB5,S5,2023-06-08T23:00:00Z,18.4,0.97,86.35,0.06,15,15,528
FB5,S5,2023-06-08T23:15:00Z,18.4,0.968,86.34,0.07,15,15,524
FB5,S5,2023-06-08T23:30:00Z,18.6,0.962,86.34,0.08,15,15,505
FB5,S5,2023-06-08T23:45:00Z,18.6,0.953,86.33,0.1,15,15,504
FB5,S5,2023-06-09T00:00:00Z,18.4,0.963,86.32,0.08,15,15,507
FB5,S5,2023-06-09T00:15:00Z,18.3,0.96,86.29,0.08,15,15,508
FB5,S5,2023-06-09T00:30:00Z,18.4,0.961,86.28,0.08,15,15,509
FB5,S5,2023-06-09T00:45:00Z,18.3,0.965,86.25,0.07,15,15,516
FB5,S5,2023-06-09T01:00:00Z,18.1,0.973,86.23,0.06,15,15,531
FB5,S5,2023-06-09T01:15:00Z,18.1,0.978,86.22,0.05,15,15,547
FB5,S5,2023-06-09T01:30:00Z,18.1,0.982,86.19,0.04,15,15,555
FB5,S5,2023-06-09T01:45:00Z,18,0.984,86.18,0.03,15,15,556
FB5,S5,2023-06-09T02:00:00Z,18.1,0.984,86.17,0.03,15,15,551
FB5,S5,2023-06-09T02:15:00Z,18.1,0.981,86.15,0.04,15,15,549
FB5,S5,2023-06-09T02:30:00Z,18.1,0.976,86.14,0.05,15,15,540
FB5,S5,2023-06-09T02:45:00Z,18.5,0.958,86.14,0.09,15,15,516
FB5,S5,2023-06-09T03:00:00Z,18.8,0.924,86.14,0.17,15,15,507
FB5,S5,2023-06-09T03:15:00Z,19.5,0.899,86.12,0.23,15,15,467
FB5,S5,2023-06-09T03:30:00Z,19.5,0.899,86.12,0.23,15,6,451
FB5,S5,2023-06-09T03:45:00Z,19.5,0.897,86.11,0.23,0,0,417
FB5,S5,2023-06-09T04:00:00Z,19.5,0.896,86.12,0.23,0,0,416
FB5,S5,2023-06-09T04:15:00Z,19.6,0.892,86.12,0.25,0,0,415
FB5,S5,2023-06-09T04:30:00Z,19.6,0.888,86.12,0.26,0,0,415
FB5,S5,2023-06-09T04:45:00Z,19.6,0.881,86.14,0.27,0,0,414
FB5,S5,2023-06-09T05:00:00Z,19.4,0.896,86.16,0.23,0,0,414
FB5,S5,2023-06-09T05:15:00Z,19,0.916,86.17,0.19,0,0,415
FB5,S5,2023-06-09T05:30:00Z,18.8,0.929,86.18,0.15,0,0,415
FB5,S5,2023-06-09T05:45:00Z,18.6,0.942,86.19,0.13,0,0,415
FB5,S5,2023-06-09T06:00:00Z,18.5,0.949,86.21,0.11,0,0,416
FB5,S5,2023-06-09T06:15:00Z,18.6,0.956,86.23,0.09,0,0,414
FB5,S5,2023-06-09T06:30:00Z,19.2,0.94,86.25,0.13,0,0,413
FB5,S5,2023-06-09T06:45:00Z,19.9,0.914,86.27,0.2,0,0,412
FB5,S5,2023-06-09T07:00:00Z,20.4,0.896,86.28,0.25,0,0,412
FB5,S5,2023-06-09T07:15:00Z,22.1,0.848,86.29,0.4,0,0,410
FB5,S5,2023-06-09T07:30:00Z,22.6,0.844,86.3,0.43,0,0,410
FB5,S5,2023-06-09T07:45:00Z,21.6,0.865,86.31,0.35,0,0,412
FB5,S5,2023-06-09T08:00:00Z,22.2,0.862,86.31,0.37,0,0,410
FB5,S5,2023-06-09T08:15:00Z,22.2,0.871,86.31,0.35,0,0,410
FB5,S5,2023-06-09T08:30:00Z,22,0.868,86.32,0.35,0,0,411
FB5,S5,2023-06-09T08:45:00Z,21.6,0.882,86.32,0.3,0,0,410
FB5,S5,2023-06-09T09:00:00Z,21,0.904,86.33,0.24,0,0,411
FB5,S5,2023-06-09T09:15:00Z,22.6,0.876,86.32,0.34,0,0,409
FB5,S5,2023-06-09T09:30:00Z,22.9,0.854,86.33,0.41,0,0,409
FB5,S5,2023-06-09T09:45:00Z,21.6,0.883,86.33,0.3,0,0,411
FB5,S5,2023-06-09T10:00:00Z,20.4,0.919,86.33,0.19,0,0,411
FB5,S5,2023-06-09T10:15:00Z,20.7,0.908,86.33,0.22,0,0,411
FB5,S5,2023-06-09T10:30:00Z,21.2,0.894,86.33,0.27,0,0,411
FB5,S5,2023-06-09T10:45:00Z,21.5,0.898,86.33,0.26,0,0,411
FB5,S5,2023-06-09T11:00:00Z,20.9,0.921,86.33,0.2,0,0,412
FB5,S5,2023-06-09T11:15:00Z,20.5,0.934,86.33,0.16,0,0,412
FB5,S5,2023-06-09T11:30:00Z,21.2,0.898,86.31,0.26,0,0,411
FB5,S5,2023-06-09T11:45:00Z,21.4,0.881,86.3,0.3,0,0,411
FB5,S5,2023-06-09T12:00:00Z,20.9,0.889,86.29,0.27,0,0,411
FB5,S5,2023-06-09T12:15:00Z,20.7,0.904,86.28,0.23,0,0,412
FB5,S5,2023-06-09T12:30:00Z,21.2,0.909,86.26,0.23,9,2,452
FB5,S5,2023-06-09T12:45:00Z,20.4,0.918,86.26,0.2,15,13,805
FB5,S5,2023-06-09T13:00:00Z,19.4,0.963,86.24,0.08,15,15,679
FB5,S5,2023-06-09T13:15:00Z,19.2,0.972,86.24,0.06,15,15,712
FB5,S5,2023-06-09T13:30:00Z,19.2,0.978,86.19,0.05,15,15,691
FB5,S5,2023-06-09T13:45:00Z,19.2,0.981,86.18,0.04,15,15,664
FB5,S5,2023-06-09T14:00:00Z,19.2,0.983,86.18,0.04,15,15,549
FB5,S5,2023-06-09T14:15:00Z,18.9,0.983,86.18,0.04,15,15,667
FB5,S5,2023-06-09T14:30:00Z,18.6,0.983,86.17,0.04,15,15,697
FB5,S5,2023-06-09T14:45:00Z,18.6,0.983,86.13,0.04,15,15,609
FB5,S5,2023-06-09T15:00:00Z,18.8,0.985,86.12,0.03,15,15,519
FB5,S5,2023-06-09T15:15:00Z,18.9,0.985,86.15,0.03,15,15,496
FB5,S5,2023-06-09T15:30:00Z,18.9,0.985,86.18,0.03,15,15,494
FB5,S5,2023-06-09T15:45:00Z,18.9,0.985,86.16,0.03,15,15,489
FB5,S5,2023-06-09T16:00:00Z,18.9,0.985,86.14,0.03,15,15,488
FB5,S5,2023-06-09T16:15:00Z,19,0.981,86.15,0.04,15,15,484
FB5,S5,2023-06-09T16:30:00Z,18.8,0.977,86.16,0.05,15,15,546
FB5,S5,2023-06-09T16:45:00Z,18.6,0.978,86.18,0.05,15,15,519
FB5,S5,2023-06-09T17:00:00Z,18.2,0.981,86.19,0.04,15,15,512
FB5,S5,2023-06-09T17:15:00Z,17.9,0.983,86.17,0.03,15,15,506
FB5,S5,2023-06-09T17:30:00Z,17.6,0.985,86.16,0.03,15,15,490
FB5,S5,2023-06-09T17:45:00Z,17.7,0.965,86.16,0.07,15,15,473
FB5,S5,2023-06-09T18:00:00Z,17.6,0.936,86.17,0.13,15,15,464
FB5,S5,2023-06-09T18:15:00Z,17.7,0.913,86.18,0.18,12,4,446
FB5,S5,2023-06-09T18:30:00Z,17.7,0.917,86.19,0.17,0,0,429
FB5,S5,2023-06-09T18:45:00Z,17.6,0.93,86.19,0.14,0,0,414
FB5,S5,2023-06-09T19:00:00Z,17.7,0.929,86.21,0.14,0,0,414
FB5,S5,2023-06-09T19:15:00Z,17.8,0.929,86.24,0.14,0,0,413
FB5,S5,2023-06-09T19:30:00Z,18.4,0.903,86.26,0.2,0,0,413
FB5,S5,2023-06-09T19:45:00Z,18.4,0.901,86.26,0.21,0,0,413
FB5,S5,2023-06-09T20:00:00Z,18.7,0.876,86.28,0.27,0,0,413
FB5,S5,2023-06-09T20:15:00Z,18.6,0.867,86.29,0.29,0,0,412
FB5,S5,2023-06-09T20:30:00Z,18.3,0.873,86.29,0.27,0,0,412
FB5,S5,2023-06-09T20:45:00Z,18.6,0.863,86.31,0.29,0,0,412
FB5,S5,2023-06-09T21:00:00Z,18.8,0.851,86.32,0.32,0,0,412
FB5,S5,2023-06-09T21:15:00Z,18.9,0.849,86.33,0.33,0,0,412
FB5,S5,2023-06-09T21:30:00Z,18.6,0.874,86.33,0.27,0,0,412
FB5,S5,2023-06-09T21:45:00Z,18.5,0.881,86.34,0.25,0,0,412
FB5,S5,2023-06-09T22:00:00Z,18.6,0.882,86.35,0.25,0,0,412
FB5,S5,2023-06-09T22:15:00Z,19,0.879,86.36,0.26,0,0,413
FB5,S5,2023-06-09T22:30:00Z,18.7,0.888,86.34,0.24,0,0,412
FB5,S5,2023-06-09T22:45:00Z,18.5,0.886,86.34,0.24,0,0,412
FB5,S5,2023-06-09T23:00:00Z,18.2,0.89,86.33,0.23,0,0,412
FB5,S5,2023-06-09T23:15:00Z,18.1,0.905,86.31,0.2,0,0,413
FB5,S5,2023-06-09T23:30:00Z,18.1,0.921,86.3,0.16,0,0,413
FB5,S5,2023-06-09T23:45:00Z,18.2,0.917,86.28,0.17,0,0,413
FB5,S5,2023-06-10T00:00:00Z,18.1,0.923,86.26,0.16,0,0,413
FB5,S5,2023-06-10T00:15:00Z,18.1,0.918,86.24,0.17,0,0,413
FB5,S5,2023-06-10T00:30:00Z,18.1,0.915,86.22,0.18,0,0,413
FB5,S5,2023-06-10T00:45:00Z,18.1,0.921,86.2,0.16,0,0,413
FB5,S5,2023-06-10T01:00:00Z,18.2,0.92,86.17,0.17,0,0,413
FB5,S5,2023-06-10T01:15:00Z,18.5,0.909,86.16,0.19,0,0,413
FB5,S5,2023-06-10T01:30:00Z,18.4,0.906,86.12,0.2,0,0,413
FB5,S5,2023-06-10T01:45:00Z,18.2,0.909,86.09,0.19,0,0,413
FB5,S5,2023-06-10T02:00:00Z,18.2,0.901,86.08,0.21,0,0,413
FB5,S5,2023-06-10T02:15:00Z,18.2,0.895,86.08,0.22,0,0,413
FB5,S5,2023-06-10T02:30:00Z,18.6,0.874,86.08,0.27,0,0,412
FB5,S5,2023-06-10T02:45:00Z,18.5,0.882,86.08,0.25,0,0,413
FB5,S5,2023-06-10T03:00:00Z,18.8,0.879,86.08,0.26,0,0,412
FB5,S5,2023-06-10T03:15:00Z,18.6,0.864,86.08,0.29,0,0,412
FB5,S5,2023-06-10T03:30:00Z,18.6,0.86,86.08,0.3,0,0,412
FB5,S5,2023-06-10T03:45:00Z,18.5,0.87,86.1,0.28,0,0,412
FB5,S5,2023-06-10T04:00:00Z,18,0.897,86.11,0.21,0,0,413
FB5,S5,2023-06-10T04:15:00Z,17.9,0.9,86.11,0.21,0,0,413
FB5,S5,2023-06-10T04:30:00Z,18.2,0.894,86.12,0.22,0,0,413
FB5,S5,2023-06-10T04:45:00Z,18.1,0.891,86.13,0.23,0,0,413
FB5,S5,2023-06-10T05:00:00Z,18.2,0.891,86.14,0.23,0,0,413
FB5,S5,2023-06-10T05:15:00Z,18.2,0.909,86.15,0.19,0,0,414
FB5,S5,2023-06-10T05:30:00Z,18.6,0.908,86.16,0.2,0,0,414
FB5,S5,2023-06-10T05:45:00Z,18.8,0.903,86.17,0.21,0,0,414
FB5,S5,2023-06-10T06:00:00Z,19,0.897,86.17,0.23,0,0,412
FB5,S5,2023-06-10T06:15:00Z,19.5,0.864,86.18,0.31,0,0,412
FB5,S5,2023-06-10T06:30:00Z,19.7,0.855,86.19,0.33,0,0,412
FB5,S5,2023-06-10T06:45:00Z,20.8,0.82,86.21,0.44,0,0,411
FB5,S5,2023-06-10T07:00:00Z,21.9,0.795,86.22,0.54,0,0,411
FB5,S5,2023-06-10T07:15:00Z,22.6,0.764,86.23,0.65,0,0,410
FB5,S5,2023-06-10T07:30:00Z,23.3,0.743,86.24,0.73,0,0,410
FB5,S5,2023-06-10T07:45:00Z,23.2,0.771,86.25,0.65,0,0,410
FB5,S5,2023-06-10T08:00:00Z,19.8,0.861,86.29,0.32,0,0,410
FB5,S5,2023-06-10T08:15:00Z,19.3,0.898,86.3,0.23,0,0,411
FB5,S5,2023-06-10T08:30:00Z,19.9,0.897,86.3,0.24,0,0,411
FB5,S5,2023-06-10T08:45:00Z,20.8,0.881,86.31,0.29,0,0,411
FB5,S5,2023-06-10T09:00:00Z,20.1,0.907,86.34,0.22,0,0,411
FB5,S5,2023-06-10T09:15:00Z,19.6,0.921,86.35,0.18,0,0,411
FB5,S5,2023-06-10T09:30:00Z,20.2,0.915,86.34,0.2,0,0,411
FB5,S5,2023-06-10T09:45:00Z,21,0.886,86.34,0.28,0,0,411
FB5,S5,2023-06-10T10:00:00Z,20.3,0.924,86.34,0.18,0,0,411
FB5,S5,2023-06-10T10:15:00Z,20.4,0.922,86.33,0.19,0,0,411
FB5,S5,2023-06-10T10:30:00Z,19.9,0.934,86.32,0.15,9,9,652
FB5,S5,2023-06-10T10:45:00Z,20.3,0.938,86.3,0.15,15,15,631
FB5,S5,2023-06-10T11:00:00Z,20.9,0.91,86.28,0.22,15,15,530
FB5,S5,2023-06-10T11:15:00Z,22.1,0.866,86.26,0.36,15,15,508
FB5,S5,2023-06-10T11:30:00Z,20.9,0.868,86.25,0.33,15,15,494
FB5,S5,2023-06-10T11:45:00Z,20.6,0.908,86.26,0.22,15,15,524
FB5,S5,2023-06-10T12:00:00Z,20.5,0.925,86.26,0.18,15,15,616
FB5,S5,2023-06-10T12:15:00Z,20.2,0.946,86.24,0.13,15,15,614
FB5,S5,2023-06-10T12:30:00Z,20.2,0.955,86.21,0.11,15,15,514
FB5,S5,2023-06-10T12:45:00Z,20.2,0.953,86.18,0.11,15,15,506
FB5,S5,2023-06-10T13:00:00Z,20.5,0.961,86.16,0.09,15,15,599
FB5,S5,2023-06-10T13:15:00Z,20.6,0.953,86.13,0.11,15,15,652
FB5,S5,2023-06-10T13:30:00Z,19.8,0.957,86.12,0.1,15,15,747
FB5,S5,2023-06-10T13:45:00Z,19.6,0.958,86.12,0.09,15,15,604
FB5,S5,2023-06-10T14:00:00Z,19.2,0.965,86.12,0.08,15,15,574
FB5,S5,2023-06-10T14:15:00Z,19,0.963,86.11,0.08,15,15,496
FB5,S5,2023-06-10T14:30:00Z,18.8,0.958,86.1,0.09,15,15,512
FB5,S5,2023-06-10T14:45:00Z,18.7,0.96,86.09,0.09,15,15,734
FB5,S5,2023-06-10T15:00:00Z,18.5,0.969,86.1,0.07,15,15,658
FB5,S5,2023-06-10T15:15:00Z,18.3,0.971,86.12,0.06,15,15,681
FB5,S5,2023-06-10T15:30:00Z,18.4,0.965,86.15,0.07,15,15,731
FB5,S5,2023-06-10T15:45:00Z,18.4,0.97,86.13,0.06,15,15,868
FB5,S5,2023-06-10T16:00:00Z,18.4,0.977,86.13,0.05,15,15,659
FB5,S5,2023-06-10T16:15:00Z,18.4,0.98,86.15,0.04,15,15,684
FB5,S5,2023-06-10T16:30:00Z,18.2,0.984,86.16,0.03,15,15,810
FB5,S5,2023-06-10T16:45:00Z,18,0.986,86.18,0.03,15,15,746
FB5,S5,2023-06-10T17:00:00Z,18.2,0.988,86.19,0.02,15,15,652
FB5,S5,2023-06-10T17:15:00Z,18,0.989,86.2,0.02,15,15,671
FB5,S5,2023-06-10T17:30:00Z,17.8,0.988,86.21,0.02,15,15,646
FB5,S5,2023-06-10T17:45:00Z,17.8,0.988,86.22,0.02,15,15,609
FB5,S5,2023-06-10T18:00:00Z,17.7,0.989,86.23,0.02,15,15,651
FB5,S5,2023-06-10T18:15:00Z,17.7,0.985,86.23,0.03,15,15,750
FB5,S5,2023-06-10T18:30:00Z,17.8,0.979,86.23,0.04,15,15,640
FB5,S5,2023-06-10T18:45:00Z,18,0.947,86.23,0.11,15,15,561
FB5,S5,2023-06-10T19:00:00Z,18.6,0.895,86.24,0.22,15,15,542
FB5,S5,2023-06-10T19:15:00Z,18.8,0.877,86.26,0.27,14,12,446
FB5,S5,2023-06-10T19:30:00Z,19.2,0.854,86.28,0.32,0,0,415
FB5,S5,2023-06-10T19:45:00Z,19.2,0.85,86.31,0.33,0,0,414
FB5,S5,2023-06-10T20:00:00Z,19,0.857,86.33,0.31,0,0,414
FB5,S5,2023-06-10T20:15:00Z,18.7,0.866,86.32,0.29,0,0,414
FB5,S5,2023-06-10T20:30:00Z,18.8,0.885,86.32,0.25,0,0,414
FB5,S5,2023-06-10T20:45:00Z,18.9,0.891,86.33,0.24,0,0,413
FB5,S5,2023-06-10T21:00:00Z,18.7,0.903,86.31,0.21,0,0,413
FB5,S5,2023-06-10T21:15:00Z,18.9,0.903,86.31,0.21,0,0,413
FB5,S5,2023-06-10T21:30:00Z,19,0.901,86.31,0.22,0,0,413
FB5,S5,2023-06-10T21:45:00Z,18.8,0.903,86.31,0.21,0,0,413
FB5,S5,2023-06-10T22:00:00Z,18.8,0.892,86.3,0.23,0,0,413
FB5,S5,2023-06-10T22:15:00Z,18.7,0.887,86.28,0.24,0,0,413
FB5,S5,2023-06-10T22:30:00Z,18.7,0.88,86.26,0.26,0,0,413
FB5,S5,2023-06-10T22:45:00Z,18.4,0.889,86.25,0.24,0,0,413
FB5,S5,2023-06-10T23:00:00Z,18.8,0.869,86.23,0.28,0,0,412
FB5,S5,2023-06-10T23:15:00Z,20.2,0.802,86.21,0.47,0,0,411
FB5,S5,2023-06-10T23:30:00Z,20.7,0.773,86.2,0.55,0,0,411
FB5,S5,2023-06-10T23:45:00Z,20.2,0.789,86.21,0.5,0,0,411
FB5,S5,2023-06-11T00:00:00Z,19.8,0.802,86.19,0.46,0,0,411
FB5,S5,2023-06-11T00:15:00Z,19.5,0.816,86.19,0.42,0,0,411
FB5,S5,2023-06-11T00:30:00Z,19.3,0.831,86.19,0.38,0,0,411
FB5,S5,2023-06-11T00:45:00Z,19,0.848,86.18,0.33,0,0,411
FB5,S5,2023-06-11T01:00:00Z,18.6,0.867,86.17,0.28,0,0,412
FB5,S5,2023-06-11T01:15:00Z,18.9,0.861,86.15,0.3,0,0,412
FB5,S5,2023-06-11T01:30:00Z,18.8,0.873,86.14,0.28,0,0,412
FB5,S5,2023-06-11T01:45:00Z,19,0.871,86.13,0.28,0,0,412
FB5,S5,2023-06-11T02:00:00Z,19.1,0.868,86.12,0.29,0,0,412
FB5,S5,2023-06-11T02:15:00Z,19,0.871,86.12,0.28,0,0,412
FB5,S5,2023-06-11T02:30:00Z,19.3,0.854,86.12,0.33,0,0,411
FB5,S5,2023-06-11T02:45:00Z,19.3,0.854,86.13,0.33,0,0,412
FB5,S5,2023-06-11T03:00:00Z,19.2,0.852,86.15,0.33,0,0,412
FB5,S5,2023-06-11T03:15:00Z,18.7,0.873,86.14,0.27,0,0,412
FB5,S5,2023-06-11T03:30:00Z,18.6,0.878,86.13,0.26,0,0,412
FB5,S5,2023-06-11T03:45:00Z,18.8,0.869,86.15,0.28,0,0,412
FB5,S5,2023-06-11T04:00:00Z,19.2,0.855,86.15,0.32,0,0,412
